,review_id,business_id,user_id,stars,blob_polarity,review
314641,T3exa9fkFH4EQLXg6sEzFA,mAWC_dt8LaxTRF6sFXSxBw,PvNkLcA6sBBCNN7futv64w,1,0.047619048,it's a smart move to prevent problems during travel and it fits in a single case i take on my daily bike ride
314642,T3exa9fkFH4EQLXg6sEzFA,mAWC_dt8LaxTRF6sFXSxBw,PvNkLcA6sBBCNN7futv64w,1,0,"after-all, i have cards in my phone for apple pay as a back-up"
314643,T3exa9fkFH4EQLXg6sEzFA,mAWC_dt8LaxTRF6sFXSxBw,PvNkLcA6sBBCNN7futv64w,1,0,i'm earning airline miles after-all
314644,T3exa9fkFH4EQLXg6sEzFA,mAWC_dt8LaxTRF6sFXSxBw,PvNkLcA6sBBCNN7futv64w,1,0.125,i suppose if i didn't have enough credit on the first card and couldn't afford a bike i might carry two cards with me
314645,T3exa9fkFH4EQLXg6sEzFA,mAWC_dt8LaxTRF6sFXSxBw,PvNkLcA6sBBCNN7futv64w,1,-0.104166667,"next time you put a bad policy in place and ruin travel for bike lovers, make sure you can take other payment options such as apple pay or use common sense and review my bank statements as offered"
314646,T3exa9fkFH4EQLXg6sEzFA,mAWC_dt8LaxTRF6sFXSxBw,PvNkLcA6sBBCNN7futv64w,1,-0.05,how long can a business like this survive?
314647,B4YjizQbxprLODRjB4e-Ag,mAWC_dt8LaxTRF6sFXSxBw,Zz-4SjQwTB_rbDHjXhEBGg,1,0.285714286,this shop is right up the street from me
314648,B4YjizQbxprLODRjB4e-Ag,mAWC_dt8LaxTRF6sFXSxBw,Zz-4SjQwTB_rbDHjXhEBGg,1,0.136363636,"i need new bicycle tires, so googled their name, got their website, but then had to search the website to find their contact information"
314649,B4YjizQbxprLODRjB4e-Ag,mAWC_dt8LaxTRF6sFXSxBw,Zz-4SjQwTB_rbDHjXhEBGg,1,0,"the guy who answered the phone rattled off the costs of the tires, tubes and install"
314650,B4YjizQbxprLODRjB4e-Ag,mAWC_dt8LaxTRF6sFXSxBw,Zz-4SjQwTB_rbDHjXhEBGg,1,0,"when he finished, i suggested that they might consider moving their contact information to the index page of their website"
314651,B4YjizQbxprLODRjB4e-Ag,mAWC_dt8LaxTRF6sFXSxBw,Zz-4SjQwTB_rbDHjXhEBGg,1,0.35,he told me that bike shops don't get much business from websites and that it's mostly locals who come in off the street
314652,B4YjizQbxprLODRjB4e-Ag,mAWC_dt8LaxTRF6sFXSxBw,Zz-4SjQwTB_rbDHjXhEBGg,1,-0.125,then he abruptly hung up on me
314653,B4YjizQbxprLODRjB4e-Ag,mAWC_dt8LaxTRF6sFXSxBw,Zz-4SjQwTB_rbDHjXhEBGg,1,0,"well, i'm a local and he just lost my business"
314654,B4YjizQbxprLODRjB4e-Ag,mAWC_dt8LaxTRF6sFXSxBw,Zz-4SjQwTB_rbDHjXhEBGg,1,0,"if the owner is reading this, it was 10 am, 11-14-2014"
314655,y_nBrdVhhSEjNxxIjm-0VA,mAWC_dt8LaxTRF6sFXSxBw,LiGvxQsi_Qm7Vq-SNgUZFw,1,0,highlight: kona bikes
314656,y_nBrdVhhSEjNxxIjm-0VA,mAWC_dt8LaxTRF6sFXSxBw,LiGvxQsi_Qm7Vq-SNgUZFw,1,-0.4,"lowlights: poor costumer service, judging staff, uninviting, over priced"
314657,y_nBrdVhhSEjNxxIjm-0VA,mAWC_dt8LaxTRF6sFXSxBw,LiGvxQsi_Qm7Vq-SNgUZFw,1,-0.023838384,my local shop closed down so i though i would try and make this my new local shop
314658,y_nBrdVhhSEjNxxIjm-0VA,mAWC_dt8LaxTRF6sFXSxBw,LiGvxQsi_Qm7Vq-SNgUZFw,1,0.174242424,i took a kids bike in for a new tube and was also interested in dropping about 3k on a new bike
314659,y_nBrdVhhSEjNxxIjm-0VA,mAWC_dt8LaxTRF6sFXSxBw,LiGvxQsi_Qm7Vq-SNgUZFw,1,0.25,instead of answering my questions and asking if i'd like to take a bike for a spin that i was interested in the sales staff just judged my riding ability based on the cheep kids bike i brought in and basically of noted me pulling the bike off the rack
314660,CYHgwn-gBA96ylws6YmOdg,mAWC_dt8LaxTRF6sFXSxBw,#NAME?,1,0,i went two days ago for a simple tire tube for my beach cruiser
314661,CYHgwn-gBA96ylws6YmOdg,mAWC_dt8LaxTRF6sFXSxBw,#NAME?,1,0,we installed the tube yesterday and realized immediately it wasn't holding air
314662,CYHgwn-gBA96ylws6YmOdg,mAWC_dt8LaxTRF6sFXSxBw,#NAME?,1,-0.25,tested the tube under water to find it had a small hole
314663,CYHgwn-gBA96ylws6YmOdg,mAWC_dt8LaxTRF6sFXSxBw,#NAME?,1,0.247727273,"brought the tube and original box in today, hoping they'd be kind enough to replace due to the damaged product in which the guy working stated they wouldn't be able to replace and i would have to buy a new one"
314664,CYHgwn-gBA96ylws6YmOdg,mAWC_dt8LaxTRF6sFXSxBw,#NAME?,1,-0.3,no kind customer service stating it may have been a preexisting damage from the manufacturing company or anything to keep a customer from returning
314665,CYHgwn-gBA96ylws6YmOdg,mAWC_dt8LaxTRF6sFXSxBw,#NAME?,1,0.1875,i will get my tube elsewhere where they may be friendly enough to replace
314666,sYfBbFzyoDCIiBhp47ZMnw,20ATaB86kYpFGO1rFFE7lA,4qCF6Z6R2y-7aDJd7nuUAg,5,0.75,many blessings to these wonderful people
314667,sYfBbFzyoDCIiBhp47ZMnw,20ATaB86kYpFGO1rFFE7lA,4qCF6Z6R2y-7aDJd7nuUAg,5,0.472222222,the rescue was clean and full of good vibes when we dropped off some donations over the weekend
314668,sYfBbFzyoDCIiBhp47ZMnw,20ATaB86kYpFGO1rFFE7lA,4qCF6Z6R2y-7aDJd7nuUAg,5,0.255681818,it was packed with friendly volunteers and had activity of new ppl filling out questionnaires to adopt
314669,sYfBbFzyoDCIiBhp47ZMnw,20ATaB86kYpFGO1rFFE7lA,4qCF6Z6R2y-7aDJd7nuUAg,5,0.25,thanks to all for doing what you do for the fur babies!
314670,15r1eDnKnHC804m_iLRcOA,20ATaB86kYpFGO1rFFE7lA,w4Zi-LjdeYbKJi8Pkc22Cw,1,0,we had a nightmare experience with this orginazation and felt i had to warn others in hopes that they will change their ways
314671,15r1eDnKnHC804m_iLRcOA,20ATaB86kYpFGO1rFFE7lA,w4Zi-LjdeYbKJi8Pkc22Cw,1,-0.073051948,"we adopted a puppy who was very sick and didn't make it,  we only had her for 6 days and are devastated! on top of the heartache of losing our new family member, the money and shock when we contacted the rescue we were met with attitude, no compassion and also tried scolding us"
314672,15r1eDnKnHC804m_iLRcOA,20ATaB86kYpFGO1rFFE7lA,w4Zi-LjdeYbKJi8Pkc22Cw,1,-0.357142857,of course they kept the money and the donation we made which i can only hope they will use to check out sick puppies before adopting to homes
314673,15r1eDnKnHC804m_iLRcOA,20ATaB86kYpFGO1rFFE7lA,w4Zi-LjdeYbKJi8Pkc22Cw,1,-0.0625,"it is not only heartbreaking but puts other pets, children and ourself in danger when these dogs have contagious illnesses"
314674,15r1eDnKnHC804m_iLRcOA,20ATaB86kYpFGO1rFFE7lA,w4Zi-LjdeYbKJi8Pkc22Cw,1,-0.170833333,"we were hoping that ours was an isolated incident with this place however when talking to a friend they had a puppy that died from parvo after a few months from the same place, arizona small dog rescue! "
314675,15r1eDnKnHC804m_iLRcOA,20ATaB86kYpFGO1rFFE7lA,w4Zi-LjdeYbKJi8Pkc22Cw,1,-0.666071429,too bad a review can't go up on their facebook - az small dog rescue - it is cruel to adopt sick puppies to people
314676,15r1eDnKnHC804m_iLRcOA,20ATaB86kYpFGO1rFFE7lA,w4Zi-LjdeYbKJi8Pkc22Cw,1,0.125,"i can only hope that this place can open their eyes and see that a ""rescue"" should be just that, helping animals, not trying to adopt as many puppies out as possible"
314677,15r1eDnKnHC804m_iLRcOA,20ATaB86kYpFGO1rFFE7lA,w4Zi-LjdeYbKJi8Pkc22Cw,1,0.5,use the funds to make sure these dogs are not spreading their illness
314678,15r1eDnKnHC804m_iLRcOA,20ATaB86kYpFGO1rFFE7lA,w4Zi-LjdeYbKJi8Pkc22Cw,1,0,also have compassion and understanding when confronted with these issues from people
314679,15r1eDnKnHC804m_iLRcOA,20ATaB86kYpFGO1rFFE7lA,w4Zi-LjdeYbKJi8Pkc22Cw,1,0,we have been devasted
314680,15r1eDnKnHC804m_iLRcOA,20ATaB86kYpFGO1rFFE7lA,w4Zi-LjdeYbKJi8Pkc22Cw,1,0.65,"thankfully there are many great animal rescue out there, hopefully someday this can be one of them"
314681,AAJeg8Kd5taD2zakG5gq3g,20ATaB86kYpFGO1rFFE7lA,05-KgLRoGNccATkVzu6EDw,1,-0.09375,we lost our little man to distemper only after hospitalizing him and finding out that the rescue vet misdiagnosed him
314682,AAJeg8Kd5taD2zakG5gq3g,20ATaB86kYpFGO1rFFE7lA,05-KgLRoGNccATkVzu6EDw,1,-0.125,we found out that other littermates had died and we were not warned
314683,AAJeg8Kd5taD2zakG5gq3g,20ATaB86kYpFGO1rFFE7lA,05-KgLRoGNccATkVzu6EDw,1,0,we had him for 3 weeks before finding out from the foster mom that others died as well
314684,AAJeg8Kd5taD2zakG5gq3g,20ATaB86kYpFGO1rFFE7lA,05-KgLRoGNccATkVzu6EDw,1,-0.0203125,i understand that these things happen but you should have told the other littermates! we might have been able to save him or at least help him and keep our other dog away
314685,AAJeg8Kd5taD2zakG5gq3g,20ATaB86kYpFGO1rFFE7lA,05-KgLRoGNccATkVzu6EDw,1,0.1,thank god he is vaccinated and so far showing no signs
314686,owNRVFagBpE7Okpi-vizYQ,20ATaB86kYpFGO1rFFE7lA,1Hr7qJtBOcR6ZCgx3mASDA,1,-0.325,i saw this rescue recommended in the newspaper last week and was shocked! it should be closed & the owners & fosters prosecuted for abuse
314687,owNRVFagBpE7Okpi-vizYQ,20ATaB86kYpFGO1rFFE7lA,1Hr7qJtBOcR6ZCgx3mASDA,1,0,"i adopted a dog there in sept & to date it has cost over $2,000"
314688,owNRVFagBpE7Okpi-vizYQ,20ATaB86kYpFGO1rFFE7lA,1Hr7qJtBOcR6ZCgx3mASDA,1,0,still has valley fever & ticks
314689,owNRVFagBpE7Okpi-vizYQ,20ATaB86kYpFGO1rFFE7lA,1Hr7qJtBOcR6ZCgx3mASDA,1,0,"dealing with the ""owner/foster"" was a nightmare"
314690,owNRVFagBpE7Okpi-vizYQ,20ATaB86kYpFGO1rFFE7lA,1Hr7qJtBOcR6ZCgx3mASDA,1,0,i have a file of emails (lies) from her
314691,owNRVFagBpE7Okpi-vizYQ,20ATaB86kYpFGO1rFFE7lA,1Hr7qJtBOcR6ZCgx3mASDA,1,-0.3,i adopted him because i was afraid he would die before the next day
314692,owNRVFagBpE7Okpi-vizYQ,20ATaB86kYpFGO1rFFE7lA,1Hr7qJtBOcR6ZCgx3mASDA,1,0,"shame, shame, shame"
314693,owNRVFagBpE7Okpi-vizYQ,20ATaB86kYpFGO1rFFE7lA,1Hr7qJtBOcR6ZCgx3mASDA,1,0.1,i agree with all the negative posts and more
314694,owNRVFagBpE7Okpi-vizYQ,20ATaB86kYpFGO1rFFE7lA,1Hr7qJtBOcR6ZCgx3mASDA,1,-0.3125,please close az small dog rescue!
314695,z09NBDgokfZMJQcs99tLow,20ATaB86kYpFGO1rFFE7lA,sTagdTYwkyrYC5N9eCiCGA,5,0,i drove from california to arizona to pick up my dog 
314696,z09NBDgokfZMJQcs99tLow,20ATaB86kYpFGO1rFFE7lA,sTagdTYwkyrYC5N9eCiCGA,5,0.566666667,sherry was great ! she made sure my puppy was ready to come home with me
314697,z09NBDgokfZMJQcs99tLow,20ATaB86kYpFGO1rFFE7lA,sTagdTYwkyrYC5N9eCiCGA,5,0.433333333,"he was healthy and happy ! they are particular who the dogs go home with they make sure that the cute dog you want matches your lifestyle it's so important to them , i appreciated that it meant they really care about the dogs"
314698,7cciYRGfY9LaFYZ05zcweg,20ATaB86kYpFGO1rFFE7lA,zrxVB0HBJNB6fwKB62sfJQ,1,0.4,"i had called in the morning to check to see if this dog was still available, no one would answer the phone until 10:30, thought they were opened at 10am"
314699,7cciYRGfY9LaFYZ05zcweg,20ATaB86kYpFGO1rFFE7lA,zrxVB0HBJNB6fwKB62sfJQ,1,-0.1903125,little frustrating!!!!  i have been looking for a maltese for several months now and this little guy fit the bill
314700,7cciYRGfY9LaFYZ05zcweg,20ATaB86kYpFGO1rFFE7lA,zrxVB0HBJNB6fwKB62sfJQ,1,0,"they finally answered their phone, i asked a couple of questions and told them i was on my way to get him, i also mentioned i was driving from tempe so it might be 40 minutes before i can get there"
314701,7cciYRGfY9LaFYZ05zcweg,20ATaB86kYpFGO1rFFE7lA,zrxVB0HBJNB6fwKB62sfJQ,1,0,"so we arrived there and to my surprise another family was looking at him, actually a father and daughter, they were making the choice between 2 dogs"
314702,7cciYRGfY9LaFYZ05zcweg,20ATaB86kYpFGO1rFFE7lA,zrxVB0HBJNB6fwKB62sfJQ,1,0,"i was never greeted at the door, in fact had several employees from the backroom come out and ask if i had been helped because the lady at the desk would never even look at me"
314703,7cciYRGfY9LaFYZ05zcweg,20ATaB86kYpFGO1rFFE7lA,zrxVB0HBJNB6fwKB62sfJQ,1,0.1,"one of the employees that came out said ""oh, you were the one that called, i said yes"" so the young daughter decided on louie, (not the dog i was planning on getting which is named evergreen)"
314704,7cciYRGfY9LaFYZ05zcweg,20ATaB86kYpFGO1rFFE7lA,zrxVB0HBJNB6fwKB62sfJQ,1,0.6,one of the employees wish i knew her name came out and explained to the family that since they were taking louie and i would be taking evergreen that both of the dogs would go home to a loving family
314705,7cciYRGfY9LaFYZ05zcweg,20ATaB86kYpFGO1rFFE7lA,zrxVB0HBJNB6fwKB62sfJQ,1,0.225,i thought that was so sweet because the young girl was having difficulty making a decision
314706,7cciYRGfY9LaFYZ05zcweg,20ATaB86kYpFGO1rFFE7lA,zrxVB0HBJNB6fwKB62sfJQ,1,0.05,"then the lady at the front desk grabbed the young girl and took her outside and helped to change her mind, the young girl comes back in and said she has changed her mind and was taking evergreen"
314707,7cciYRGfY9LaFYZ05zcweg,20ATaB86kYpFGO1rFFE7lA,zrxVB0HBJNB6fwKB62sfJQ,1,0.033333333,"omg i was so pissed!!!!!  so instead of them giving 2 dogs a great home only 1 went home, i was so shocked that she had done that"
314708,7cciYRGfY9LaFYZ05zcweg,20ATaB86kYpFGO1rFFE7lA,zrxVB0HBJNB6fwKB62sfJQ,1,1,i love shelters that rescue animals but the lady at the front desk should be fired!!!!
314709,EHp59j6t7Fz1q9bKxQl9cg,20ATaB86kYpFGO1rFFE7lA,xg1Fn7SsXlWgaFJ1iDDpqw,1,-0.39,the volunteers and workers were very rude and unwelcoming
314710,EHp59j6t7Fz1q9bKxQl9cg,20ATaB86kYpFGO1rFFE7lA,xg1Fn7SsXlWgaFJ1iDDpqw,1,0.060416667,"i appreciate that they took our dog that we had tried very hard with love to keep, but was too unruly for our household"
314711,EHp59j6t7Fz1q9bKxQl9cg,20ATaB86kYpFGO1rFFE7lA,xg1Fn7SsXlWgaFJ1iDDpqw,1,-0.302777778,"they had the worst bedside manner and customer service etiquette ever! despite us providing his medicine and up to date shots along with his medical records, they made a hard, sad day for us even worse! a volunteer at the shelter just wanted to judge us! we were going to donate to them, but they took the money out of their own hands with their uncalled for rudeness and judgmental manner"
314712,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0,i took in two sweetheart dogs dumped at school
314713,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0,i could not find homes for them at all
314714,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,-0.05,i spent two entire days trying to house them
314715,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,-0.25,samantha and small dog were a god sent
314716,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0.8,"everyone had a win, win situation here"
314717,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0.03125,no other agency called me back
314718,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,-0.0625,the other shelters only adopt from maricopa
314719,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,-0.8,"well i hate to say it, but maricopa sends thousands of animals to their death every week"
314720,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,-0.1,owner surrenders are often killed the same day since there is no law protecting them with a wait time
314721,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,-0.125,not to diss the other places
314722,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0.65,i am sure they do great work but they would not help me
314723,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,-0.125,i never received any return correspondence from the other shelters in town
314724,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0.1,they only take the dogs straight from the kill shelters
314725,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0,i was told they do not help a person just trying to help
314726,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0.075,no way i was bringing these sweet babies to be killed
314727,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0.7,people try to do a good thing and then they are met with all these types of issues
314728,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,-0.125,thank you to az small dog for being the only place to offer help and save two lives
314729,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0.290909091,the dog's new owners are thrilled with their new family members
314730,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,-0.125,i read the other reviews
314731,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,-0.7,i was shocked
314732,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0,i fostered these two dogs for two weeks
314733,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,-0.1,the comment that all az small dog foster parents should be brought up on criminal charges made me see red! that is a pretty slanderous and generalized statement
314734,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0,foster parents do not get paid and care for the animals themselves
314735,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0,we do have lives and can not just drop everything according to your every whim
314736,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0.054166667,i made myself widely available and worked hard to get them adopted and at my cost
314737,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0.475,it was almost like a full time job getting these dogs into a loving home
314738,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0.64,i love animals and treated these two dogs like my very own pets
314739,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0,the fee is to cover adoption and spay/neuter/vaccination services
314740,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0.045454545,"yes, they are remodeling and will have a new facility next month so are only in temporary housing"
314741,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0,i volunteered there today to pet the dogs
314742,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0.308333333,it was pretty clean to me
314743,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0,not one dog had feces on them
314744,gdY2tfy421syxR0jKobgDg,20ATaB86kYpFGO1rFFE7lA,tBvrnSCLSpUdCDm5w5GPkg,5,0.081481481,i am sure the health dept would have closed them down if that was the case
314745,NTTfmBeRm55o1BrSMrJvYQ,20ATaB86kYpFGO1rFFE7lA,Xpg-v0vUg2vPNQqwStkGCQ,1,-0.6,the conditions at this shelter are deplorable
314746,NTTfmBeRm55o1BrSMrJvYQ,20ATaB86kYpFGO1rFFE7lA,Xpg-v0vUg2vPNQqwStkGCQ,1,-0.05,they have way to many dogs in pens and everything is dirty
314747,NTTfmBeRm55o1BrSMrJvYQ,20ATaB86kYpFGO1rFFE7lA,Xpg-v0vUg2vPNQqwStkGCQ,1,0.166666667,the employees are constantly trolling facebook stepping up to take in any dog that they think they can quickly adopt out
314748,NTTfmBeRm55o1BrSMrJvYQ,20ATaB86kYpFGO1rFFE7lA,Xpg-v0vUg2vPNQqwStkGCQ,1,0.11,"that may sound like a good deed, but unfortunately they clearly do not have the space, time or resources to care for these animals properly"
314749,NTTfmBeRm55o1BrSMrJvYQ,20ATaB86kYpFGO1rFFE7lA,Xpg-v0vUg2vPNQqwStkGCQ,1,-0.166666667,"sadly, i think their main goal is to turn a profit on adoption fees"
314750,noiAHvDi3-S48Tn2-FF7hw,20ATaB86kYpFGO1rFFE7lA,QN1rHcr1jEXYny9KOFax6g,5,0.375,we adopted our dogs from arizona small dog rescue and it was the best experience! we talked about adopting a dog for a while and looked through their website before arranging to meet with two dogs that were being fostered together
314751,noiAHvDi3-S48Tn2-FF7hw,20ATaB86kYpFGO1rFFE7lA,QN1rHcr1jEXYny9KOFax6g,5,0,"we met at their foster home and knew it was a match! within a week, the dogs were spayed and neutered, micro chipped and up to date on their shots"
314752,noiAHvDi3-S48Tn2-FF7hw,20ATaB86kYpFGO1rFFE7lA,QN1rHcr1jEXYny9KOFax6g,5,0.41875,i'm so happy we were able to take both dogs as they were found together and love each other dearly
314753,noiAHvDi3-S48Tn2-FF7hw,20ATaB86kYpFGO1rFFE7lA,QN1rHcr1jEXYny9KOFax6g,5,0.1875,arizona small dog rescue is truly in it for the dog and i would love to adopt more dogs in the future
314754,tJ0LYDetB587lsjlZACp-g,20ATaB86kYpFGO1rFFE7lA,fxlEFxlGPwy0TvRGE7at7Q,1,-0.2,i was looking to adopt a puppy from this shelter a few months ago
314755,tJ0LYDetB587lsjlZACp-g,20ATaB86kYpFGO1rFFE7lA,fxlEFxlGPwy0TvRGE7at7Q,1,0.05,i had a pup picked out and was just waiting for him to be old enough to adopt
314756,tJ0LYDetB587lsjlZACp-g,20ATaB86kYpFGO1rFFE7lA,fxlEFxlGPwy0TvRGE7at7Q,1,0,"when the time came, the shelter posted a picture of my boy on their facebook page along with his brothers and sisters"
314757,tJ0LYDetB587lsjlZACp-g,20ATaB86kYpFGO1rFFE7lA,fxlEFxlGPwy0TvRGE7at7Q,1,0.089285714,"the post said these puppies were pure bread and their adoption fee was $500! in the same post, they said that any comments about the fee would be deleted and that these same pups from a breeder would cost $800-$1200"
314758,tJ0LYDetB587lsjlZACp-g,20ATaB86kYpFGO1rFFE7lA,fxlEFxlGPwy0TvRGE7at7Q,1,0,my jaw dropped
314759,tJ0LYDetB587lsjlZACp-g,20ATaB86kYpFGO1rFFE7lA,fxlEFxlGPwy0TvRGE7at7Q,1,0,"the parents of these pups were found on the street and turned over as strays, yet they're advertising the pups as purebred and comparing the adoption fee to the cost of purebred dogs"
314760,tJ0LYDetB587lsjlZACp-g,20ATaB86kYpFGO1rFFE7lA,fxlEFxlGPwy0TvRGE7at7Q,1,0,"when i asked them about the purebred status of the pups, the owner of the shelter became belligerent"
314761,tJ0LYDetB587lsjlZACp-g,20ATaB86kYpFGO1rFFE7lA,fxlEFxlGPwy0TvRGE7at7Q,1,0,"she said she could say they were purebred if they looked purebred, and their adoption contract stated they do not guarantee they were purebred"
314762,tJ0LYDetB587lsjlZACp-g,20ATaB86kYpFGO1rFFE7lA,fxlEFxlGPwy0TvRGE7at7Q,1,0,"in addition, the fee was to cover the cost of their medical"
314763,tJ0LYDetB587lsjlZACp-g,20ATaB86kYpFGO1rFFE7lA,fxlEFxlGPwy0TvRGE7at7Q,1,0.076428571,any amount above the medical would be considered a donation and go towards other dogs medical costs who would not be able to be adopted with a fee as high as their medical cost
314764,tJ0LYDetB587lsjlZACp-g,20ATaB86kYpFGO1rFFE7lA,fxlEFxlGPwy0TvRGE7at7Q,1,0.4,"fair enough, but why not be truthful about that? "
314765,tJ0LYDetB587lsjlZACp-g,20ATaB86kYpFGO1rFFE7lA,fxlEFxlGPwy0TvRGE7at7Q,1,0,after this experience i decided not to adopt my pup from this shelter
314766,tJ0LYDetB587lsjlZACp-g,20ATaB86kYpFGO1rFFE7lA,fxlEFxlGPwy0TvRGE7at7Q,1,-0.7,i believe the owner of this shelter is covering up bad practices
314767,tJ0LYDetB587lsjlZACp-g,20ATaB86kYpFGO1rFFE7lA,fxlEFxlGPwy0TvRGE7at7Q,1,0,i posted a review of this experience on the shelters facebook page
